Subject,TrialIdx,PeriodType,EncodingObjectPosition_X,EncodingObjectPosition_Y,EncodingPlayerStartingPosition_X,EncodingPlayerStartingPosition_Y,Object,Performance
5,10.0,encoding,6.2,0.4,-7.6,-6.7,Camel,
5,10.0,egocentric retrieval,6.2,0.4,-7.6,-6.7,Camel,0.4998424999999999
5,10.0,egocentric retrieval,-7.6,7.8,-7.6,-6.7,Tiger,0.3432317
5,10.0,allocentric retrieval,6.2,0.4,-7.6,-6.7,Camel,0.1136698999999999
5,10.0,allocentric retrieval,-7.6,7.8,-7.6,-6.7,Tiger,0.5437105
5,11.0,encoding,0.2,7.9,-2.1,2.8,Penguin,
5,11.0,encoding,-2.7,-7.5,-2.1,2.8,Leopard,
5,11.0,allocentric retrieval,-2.7,-7.5,-2.1,2.8,Leopard,0.93495906
5,11.0,allocentric retrieval,0.2,7.9,-2.1,2.8,Penguin,0.98633301
5,11.0,egocentric retrieval,-2.7,-7.5,-2.1,2.8,Leopard,0.4492345
5,11.0,egocentric retrieval,0.2,7.9,-2.1,2.8,Penguin,0.8199301999999999
5,12.0,encoding,-0.6,4.6,6.8,-3.2,Rhino,
5,12.0,encoding,-7.1,-7.9,6.8,-3.2,Dog,
5,12.0,egocentric retrieval,-7.1,-7.9,6.8,-3.2,Dog,0.5977894
5,12.0,egocentric retrieval,-0.6,4.6,6.8,-3.2,Rhino,0.98780101
5,12.0,allocentric retrieval,-0.6,4.6,6.8,-3.2,Rhino,0.98256202
5,12.0,allocentric retrieval,-7.1,-7.9,6.8,-3.2,Dog,0.9010291
5,13.0,encoding,6.3,0.2,8.8,8.6,Camel,
5,13.0,encoding,-3.7,-6.1,8.8,8.6,Leopard,
5,13.0,allocentric retrieval,6.3,0.2,8.8,8.6,Camel,0.6527362999999999
5,13.0,allocentric retrieval,-3.7,-6.1,8.8,8.6,Leopard,0.91196709
5,13.0,egocentric retrieval,-3.7,-6.1,8.8,8.6,Leopard,0.7118363
5,13.0,egocentric retrieval,6.3,0.2,8.8,8.6,Camel,0.96053304
5,14.0,encoding,7.0,-7.2,-6.8,6.8,Rhino,
5,14.0,encoding,-7.0,-7.1,-6.8,6.8,Dog,
5,14.0,egocentric retrieval,7.0,-7.2,-6.8,6.8,Rhino,0.9018671
5,14.0,egocentric retrieval,-7.0,-7.1,-6.8,6.8,Dog,0.92976807
5,14.0,allocentric retrieval,-7.0,-7.1,-6.8,6.8,Dog,0.7171282999999999
5,14.0,allocentric retrieval,7.0,-7.2,-6.8,6.8,Rhino,0.8770531
5,15.0,encoding,-0.6,8.2,8.8,-4.5,Penguin,
5,15.0,encoding,-6.6,-0.4,8.8,-4.5,Tiger,
5,15.0,allocentric retrieval,-0.6,8.2,8.8,-4.5,Penguin,0.91907508
5,15.0,allocentric retrieval,-6.6,-0.4,8.8,-4.5,Tiger,0.95292905
5,15.0,egocentric retrieval,-6.6,-0.4,8.8,-4.5,Tiger,0.2223937999999999
5,15.0,egocentric retrieval,-0.6,8.2,8.8,-4.5,Penguin,0.6189984
5,16.0,encoding,8.1,1.5,0.5,-7.4,Leopard,
5,16.0,encoding,-0.3,8.3,0.5,-7.4,Penguin,
5,16.0,egocentric retrieval,-0.3,8.3,0.5,-7.4,Penguin,0.7254683
5,16.0,egocentric retrieval,8.1,1.5,0.5,-7.4,Leopard,0.8926750999999999
5,16.0,allocentric retrieval,8.1,1.5,0.5,-7.4,Leopard,0.1836408
5,16.0,allocentric retrieval,-0.3,8.3,0.5,-7.4,Penguin,0.96749803
5,17.0,encoding,5.2,0.4,-0.8,8.8,Camel,
5,17.0,encoding,-7.6,3.0,-0.8,8.8,Tiger,
5,17.0,allocentric retrieval,5.2,0.4,-0.8,8.8,Camel,0.5429025000000001
5,17.0,allocentric retrieval,-7.6,3.0,-0.8,8.8,Tiger,0.6405834
5,17.0,egocentric retrieval,5.2,0.4,-0.8,8.8,Camel,0.4268996
5,17.0,egocentric retrieval,-7.6,3.0,-0.8,8.8,Tiger,0.6402014
5,18.0,encoding,4.1,1.3,-6.6,6.4,Rhino,
5,18.0,encoding,-5.7,-7.3,-6.6,6.4,Dog,
5,18.0,egocentric retrieval,-5.7,-7.3,-6.6,6.4,Dog,0.95473504
5,18.0,egocentric retrieval,4.1,1.3,-6.6,6.4,Rhino,0.97660602
5,18.0,allocentric retrieval,-5.7,-7.3,-6.6,6.4,Dog,0.94755805
5,18.0,allocentric retrieval,4.1,1.3,-6.6,6.4,Rhino,0.7344703
5,19.0,encoding,-1.6,6.6,6.9,-7.5,Penguin,
5,19.0,encoding,-1.5,-4.2,6.9,-7.5,Leopard,
5,19.0,allocentric retrieval,-1.5,-4.2,6.9,-7.5,Leopard,0.6521634000000001
5,19.0,allocentric retrieval,-1.6,6.6,6.9,-7.5,Penguin,0.9029061
5,19.0,egocentric retrieval,-1.6,6.6,6.9,-7.5,Penguin,0.6081213999999999
5,19.0,egocentric retrieval,-1.5,-4.2,6.9,-7.5,Leopard,0.2721807
5,20.0,encoding,-8.5,-3.5,3.9,-8.8,Rhino,
5,20.0,encoding,5.8,-0.4,3.9,-8.8,Camel,
5,20.0,egocentric retrieval,-8.5,-3.5,3.9,-8.8,Rhino,0.95014005
5,20.0,egocentric retrieval,5.8,-0.4,3.9,-8.8,Camel,0.90776309
5,20.0,allocentric retrieval,-8.5,-3.5,3.9,-8.8,Rhino,0.5932344
5,20.0,allocentric retrieval,5.8,-0.4,3.9,-8.8,Camel,0.2760487
5,21.0,encoding,-6.6,-7.1,-2.4,6.7,Dog,
5,21.0,encoding,8.1,-1.3,-2.4,6.7,Tiger,
5,21.0,allocentric retrieval,8.1,-1.3,-2.4,6.7,Tiger,0.1923268
5,21.0,allocentric retrieval,-6.6,-7.1,-2.4,6.7,Dog,0.6714133
5,21.0,egocentric retrieval,8.1,-1.3,-2.4,6.7,Tiger,0.95212505
5,21.0,egocentric retrieval,-6.6,-7.1,-2.4,6.7,Dog,0.96391704
5,22.0,encoding,-6.1,8.3,6.9,8.5,Rhino,
5,22.0,encoding,6.5,0.4,6.9,8.5,Camel,
5,22.0,egocentric retrieval,6.5,0.4,6.9,8.5,Camel,0.95739004
5,22.0,egocentric retrieval,-6.1,8.3,6.9,8.5,Rhino,0.97018003
5,22.0,allocentric retrieval,-6.1,8.3,6.9,8.5,Rhino,0.4703575
5,22.0,allocentric retrieval,6.5,0.4,6.9,8.5,Camel,0.1864238
5,23.0,encoding,-6.9,-7.2,-0.8,-3.9,Dog,
5,23.0,encoding,2.4,3.9,-0.8,-3.9,Tiger,
5,23.0,allocentric retrieval,-6.9,-7.2,-0.8,-3.9,Dog,0.99001801
5,23.0,allocentric retrieval,2.4,3.9,-0.8,-3.9,Tiger,0.8358521999999999
5,23.0,egocentric retrieval,-6.9,-7.2,-0.8,-3.9,Dog,0.98914301
5,23.0,egocentric retrieval,2.4,3.9,-0.8,-3.9,Tiger,0.7766531999999999
5,24.0,encoding,0.1,-2.9,5.6,-5.6,Leopard,
5,24.0,encoding,-0.9,8.0,5.6,-5.6,Penguin,
5,24.0,egocentric retrieval,-0.9,8.0,5.6,-5.6,Penguin,0.90506709
5,24.0,egocentric retrieval,0.1,-2.9,5.6,-5.6,Leopard,0.96072604
5,24.0,allocentric retrieval,0.1,-2.9,5.6,-5.6,Leopard,0.6518103
5,24.0,allocentric retrieval,-0.9,8.0,5.6,-5.6,Penguin,0.3982056
5,25.0,encoding,-6.5,-7.2,2.9,6.2,Dog,
5,25.0,encoding,3.7,-0.9,2.9,6.2,Tiger,
5,25.0,allocentric retrieval,-6.5,-7.2,2.9,6.2,Dog,0.95995604
5,25.0,allocentric retrieval,3.7,-0.9,2.9,6.2,Tiger,0.9019011
5,25.0,egocentric retrieval,-6.5,-7.2,2.9,6.2,Dog,0.6781553
5,25.0,egocentric retrieval,3.7,-0.9,2.9,6.2,Tiger,0.2557538
5,26.0,encoding,5.6,-6.5,-0.7,-0.5,Leopard,
5,26.0,encoding,-0.9,7.8,-0.7,-0.5,Penguin,
5,26.0,egocentric retrieval,5.6,-6.5,-0.7,-0.5,Leopard,0.98265002
5,26.0,egocentric retrieval,-0.9,7.8,-0.7,-0.5,Penguin,0.95793004
5,26.0,allocentric retrieval,-0.9,7.8,-0.7,-0.5,Penguin,0.8974511000000001
5,26.0,allocentric retrieval,5.6,-6.5,-0.7,-0.5,Leopard,0.99041901
5,27.0,encoding,6.7,0.0,-3.5,3.9,Camel,
5,27.0,encoding,-3.0,-4.9,-3.5,3.9,Rhino,
5,27.0,allocentric retrieval,6.7,0.0,-3.5,3.9,Camel,0.7684272
5,27.0,allocentric retrieval,-3.0,-4.9,-3.5,3.9,Rhino,0.97016303
5,27.0,egocentric retrieval,6.7,0.0,-3.5,3.9,Camel,0.8939191
5,27.0,egocentric retrieval,-3.0,-4.9,-3.5,3.9,Rhino,0.7240143
5,28.0,encoding,-4.8,-2.9,6.4,-3.8,Tiger,
5,28.0,encoding,-1.4,6.7,6.4,-3.8,Penguin,
5,28.0,egocentric retrieval,-4.8,-2.9,6.4,-3.8,Tiger,0.8383482
5,28.0,egocentric retrieval,-1.4,6.7,6.4,-3.8,Penguin,0.8234392
5,28.0,allocentric retrieval,-4.8,-2.9,6.4,-3.8,Tiger,0.6331283999999999
5,28.0,allocentric retrieval,-1.4,6.7,6.4,-3.8,Penguin,0.996756003
5,29.0,encoding,6.3,-0.6,-7.5,-5.8,Camel,
5,29.0,encoding,-6.5,1.2,-7.5,-5.8,Rhino,
5,29.0,allocentric retrieval,-6.5,1.2,-7.5,-5.8,Rhino,0.3203047
5,29.0,allocentric retrieval,6.3,-0.6,-7.5,-5.8,Camel,0.5241125
5,29.0,egocentric retrieval,6.3,-0.6,-7.5,-5.8,Camel,0.5336065
5,29.0,egocentric retrieval,-6.5,1.2,-7.5,-5.8,Rhino,0.1860498
5,30.0,encoding,3.1,1.9,4.3,-7.7,Leopard,
5,30.0,encoding,-7.0,-6.7,4.3,-7.7,Dog,
5,30.0,egocentric retrieval,3.1,1.9,4.3,-7.7,Leopard,0.994641006
5,30.0,egocentric retrieval,-7.0,-6.7,4.3,-7.7,Dog,0.4720805
5,30.0,allocentric retrieval,-7.0,-6.7,4.3,-7.7,Dog,0.96904703
5,30.0,allocentric retrieval,3.1,1.9,4.3,-7.7,Leopard,0.8766431
5,31.0,encoding,6.7,0.3,7.4,-8.0,Camel,
5,31.0,encoding,-3.9,-1.6,7.4,-8.0,Tiger,
5,31.0,allocentric retrieval,6.7,0.3,7.4,-8.0,Camel,0.2919507
5,31.0,allocentric retrieval,-3.9,-1.6,7.4,-8.0,Tiger,0.6658023
5,31.0,egocentric retrieval,6.7,0.3,7.4,-8.0,Camel,0.996226004
5,31.0,egocentric retrieval,-3.9,-1.6,7.4,-8.0,Tiger,0.8627561
5,32.0,encoding,2.3,7.0,-8.4,7.3,Leopard,
5,32.0,encoding,-6.9,-7.2,-8.4,7.3,Dog,
5,32.0,egocentric retrieval,-6.9,-7.2,-8.4,7.3,Dog,0.94146806
5,32.0,egocentric retrieval,2.3,7.0,-8.4,7.3,Leopard,0.98836401
5,32.0,allocentric retrieval,-6.9,-7.2,-8.4,7.3,Dog,0.4933495
5,32.0,allocentric retrieval,2.3,7.0,-8.4,7.3,Leopard,0.9060581
5,33.0,encoding,-0.4,7.0,-0.5,-6.5,Penguin,
5,33.0,encoding,-5.9,-3.5,-0.5,-6.5,Rhino,
5,33.0,allocentric retrieval,-5.9,-3.5,-0.5,-6.5,Rhino,0.98923801
5,33.0,allocentric retrieval,-0.4,7.0,-0.5,-6.5,Penguin,0.8306602
5,33.0,egocentric retrieval,-5.9,-3.5,-0.5,-6.5,Rhino,0.94441906
5,33.0,egocentric retrieval,-0.4,7.0,-0.5,-6.5,Penguin,0.4397756
5,34.0,encoding,0.0,-7.2,-5.7,6.4,Rhino,
5,34.0,encoding,6.2,0.7,-5.7,6.4,Camel,
5,34.0,egocentric retrieval,0.0,-7.2,-5.7,6.4,Rhino,0.6168013999999999
5,34.0,egocentric retrieval,6.2,0.7,-5.7,6.4,Camel,0.3638067
5,34.0,allocentric retrieval,6.2,0.7,-5.7,6.4,Camel,0.8571441
5,34.0,allocentric retrieval,0.0,-7.2,-5.7,6.4,Rhino,0.8026672
5,35.0,encoding,-7.5,-8.0,7.7,-3.3,Dog,
5,35.0,encoding,-4.2,7.7,7.7,-3.3,Tiger,
5,35.0,allocentric retrieval,-7.5,-8.0,7.7,-3.3,Dog,0.96712403
5,35.0,allocentric retrieval,-4.2,7.7,7.7,-3.3,Tiger,0.031976
5,35.0,egocentric retrieval,-4.2,7.7,7.7,-3.3,Tiger,0.8082112
5,35.0,egocentric retrieval,-7.5,-8.0,7.7,-3.3,Dog,0.96895703
5,36.0,encoding,-4.3,-7.6,5.7,2.0,Leopard,
5,36.0,encoding,-1.0,8.1,5.7,2.0,Penguin,
5,36.0,egocentric retrieval,-4.3,-7.6,5.7,2.0,Leopard,0.6749053
5,36.0,egocentric retrieval,-1.0,8.1,5.7,2.0,Penguin,0.4324445999999999
5,36.0,allocentric retrieval,-1.0,8.1,5.7,2.0,Penguin,0.93285907
5,36.0,allocentric retrieval,-4.3,-7.6,5.7,2.0,Leopard,0.97494902
5,37.0,encoding,-6.7,-8.3,-4.4,3.6,Dog,
5,37.0,encoding,7.1,2.1,-4.4,3.6,Leopard,
5,37.0,allocentric retrieval,7.1,2.1,-4.4,3.6,Leopard,0.96138704
5,37.0,allocentric retrieval,-6.7,-8.3,-4.4,3.6,Dog,0.97685302
5,37.0,egocentric retrieval,-6.7,-8.3,-4.4,3.6,Dog,0.94935305
5,37.0,egocentric retrieval,7.1,2.1,-4.4,3.6,Leopard,0.93878806
5,38.0,encoding,4.8,-5.5,-6.7,-1.6,Tiger,
5,38.0,encoding,-1.0,8.2,-6.7,-1.6,Penguin,
5,38.0,egocentric retrieval,4.8,-5.5,-6.7,-1.6,Tiger,0.94111806
5,38.0,egocentric retrieval,-1.0,8.2,-6.7,-1.6,Penguin,0.6415184
5,38.0,allocentric retrieval,-1.0,8.2,-6.7,-1.6,Penguin,0.92547307
5,38.0,allocentric retrieval,4.8,-5.5,-6.7,-1.6,Tiger,0.98646001
5,39.0,encoding,6.5,-0.7,-7.3,-6.3,Camel,
5,39.0,encoding,-6.6,7.0,-7.3,-6.3,Rhino,
5,39.0,allocentric retrieval,-6.6,7.0,-7.3,-6.3,Rhino,0.4347575999999999
5,39.0,allocentric retrieval,6.5,-0.7,-7.3,-6.3,Camel,0.8168552
5,39.0,egocentric retrieval,6.5,-0.7,-7.3,-6.3,Camel,0.7322352999999999
5,39.0,egocentric retrieval,-6.6,7.0,-7.3,-6.3,Rhino,0.7008203
5,40.0,encoding,-6.6,-2.0,-3.5,4.2,Rhino,
5,40.0,encoding,6.4,-0.6,-3.5,4.2,Camel,
5,40.0,egocentric retrieval,6.4,-0.6,-3.5,4.2,Camel,0.994675005
5,40.0,egocentric retrieval,-6.6,-2.0,-3.5,4.2,Rhino,0.9013141
5,40.0,allocentric retrieval,-6.6,-2.0,-3.5,4.2,Rhino,0.4170576
5,40.0,allocentric retrieval,6.4,-0.6,-3.5,4.2,Camel,0.91254409
5,41.0,encoding,-1.3,8.5,-6.6,8.1,Penguin,
5,41.0,encoding,1.9,-2.6,-6.6,8.1,Tiger,
5,41.0,allocentric retrieval,-1.3,8.5,-6.6,8.1,Penguin,0.8270742
5,41.0,allocentric retrieval,1.9,-2.6,-6.6,8.1,Tiger,0.7648002
5,41.0,egocentric retrieval,-1.3,8.5,-6.6,8.1,Penguin,0.8212932
5,41.0,egocentric retrieval,1.9,-2.6,-6.6,8.1,Tiger,0.8802341
5,42.0,encoding,1.2,4.0,-2.1,-4.2,Leopard,
5,42.0,encoding,-7.1,-7.2,-2.1,-4.2,Dog,
5,42.0,egocentric retrieval,1.2,4.0,-2.1,-4.2,Leopard,0.6397834
5,42.0,egocentric retrieval,-7.1,-7.2,-2.1,-4.2,Dog,0.2951697
5,42.0,allocentric retrieval,-7.1,-7.2,-2.1,-4.2,Dog,0.6752823
5,42.0,allocentric retrieval,1.2,4.0,-2.1,-4.2,Leopard,0.92829107
5,43.0,encoding,0.2,7.8,-4.8,-3.0,Penguin,
5,43.0,encoding,6.4,-5.5,-4.8,-3.0,Tiger,
5,43.0,allocentric retrieval,0.2,7.8,-4.8,-3.0,Penguin,0.94332306
5,43.0,allocentric retrieval,6.4,-5.5,-4.8,-3.0,Tiger,0.98296302
5,43.0,egocentric retrieval,6.4,-5.5,-4.8,-3.0,Tiger,0.7040512999999999
5,43.0,egocentric retrieval,0.2,7.8,-4.8,-3.0,Penguin,0.91473509
5,44.0,encoding,-6.5,-4.9,-5.5,6.6,Rhino,
5,44.0,encoding,5.8,-0.5,-5.5,6.6,Camel,
5,44.0,egocentric retrieval,-6.5,-4.9,-5.5,6.6,Rhino,0.7988182
5,44.0,egocentric retrieval,5.8,-0.5,-5.5,6.6,Camel,0.7291603
5,44.0,allocentric retrieval,-6.5,-4.9,-5.5,6.6,Rhino,0.2778026999999999
5,44.0,allocentric retrieval,5.8,-0.5,-5.5,6.6,Camel,0.2158267999999999
5,45.0,encoding,-7.5,-8.3,2.5,-4.4,Dog,
5,45.0,encoding,-1.0,-0.7,2.5,-4.4,Leopard,
5,45.0,allocentric retrieval,-1.0,-0.7,2.5,-4.4,Leopard,0.7254172999999999
5,45.0,allocentric retrieval,-7.5,-8.3,2.5,-4.4,Dog,0.991738008
5,45.0,egocentric retrieval,-7.5,-8.3,2.5,-4.4,Dog,0.6404723999999999
5,45.0,egocentric retrieval,-1.0,-0.7,2.5,-4.4,Leopard,0.8291672
5,46.0,encoding,5.8,-8.0,7.1,3.7,Tiger,
5,46.0,encoding,-6.7,-6.6,7.1,3.7,Dog,
5,46.0,egocentric retrieval,-6.7,-6.6,7.1,3.7,Dog,0.7360443
5,46.0,egocentric retrieval,5.8,-8.0,7.1,3.7,Tiger,0.96858903
5,46.0,allocentric retrieval,-6.7,-6.6,7.1,3.7,Dog,0.97859202
5,46.0,allocentric retrieval,5.8,-8.0,7.1,3.7,Tiger,0.1113678999999999
5,47.0,encoding,5.4,0.5,-4.3,-1.2,Camel,
5,47.0,encoding,-3.4,6.6,-4.3,-1.2,Rhino,
5,47.0,allocentric retrieval,5.4,0.5,-4.3,-1.2,Camel,0.7400153
5,47.0,allocentric retrieval,-3.4,6.6,-4.3,-1.2,Rhino,0.7021303
5,47.0,egocentric retrieval,-3.4,6.6,-4.3,-1.2,Rhino,0.98724101
5,47.0,egocentric retrieval,5.4,0.5,-4.3,-1.2,Camel,0.4647145
5,48.0,encoding,-4.0,-3.7,-6.9,6.6,Leopard,
5,48.0,encoding,0.0,6.9,-6.9,6.6,Penguin,
5,48.0,egocentric retrieval,0.0,6.9,-6.9,6.6,Penguin,0.98673801
5,48.0,egocentric retrieval,-4.0,-3.7,-6.9,6.6,Leopard,0.990904009
5,48.0,allocentric retrieval,-4.0,-3.7,-6.9,6.6,Leopard,0.4585774999999999
5,48.0,allocentric retrieval,0.0,6.9,-6.9,6.6,Penguin,0.95549205
5,49.0,encoding,5.6,-0.4,8.5,7.0,Camel,
5,49.0,encoding,-6.6,6.0,8.5,7.0,Leopard,
5,49.0,allocentric retrieval,5.6,-0.4,8.5,7.0,Camel,0.8932481
5,49.0,allocentric retrieval,-6.6,6.0,8.5,7.0,Leopard,0.4520146
5,49.0,egocentric retrieval,-6.6,6.0,8.5,7.0,Leopard,0.3852846
5,49.0,egocentric retrieval,5.6,-0.4,8.5,7.0,Camel,0.6914332999999999
5,50.0,encoding,4.4,-8.2,-5.3,7.9,Rhino,
5,50.0,encoding,-5.9,-7.2,-5.3,7.9,Dog,
5,50.0,egocentric retrieval,-5.9,-7.2,-5.3,7.9,Dog,0.5911584
5,50.0,egocentric retrieval,4.4,-8.2,-5.3,7.9,Rhino,0.8464791
5,50.0,allocentric retrieval,-5.9,-7.2,-5.3,7.9,Dog,0.94972205
5,50.0,allocentric retrieval,4.4,-8.2,-5.3,7.9,Rhino,0.95291905
5,51.0,encoding,0.0,7.5,-3.3,-8.0,Penguin,
5,51.0,encoding,4.2,-2.9,-3.3,-8.0,Tiger,
5,51.0,allocentric retrieval,0.0,7.5,-3.3,-8.0,Penguin,0.95518705
5,51.0,allocentric retrieval,4.2,-2.9,-3.3,-8.0,Tiger,0.93858206
5,51.0,egocentric retrieval,4.2,-2.9,-3.3,-8.0,Tiger,0.2910836999999999
5,51.0,egocentric retrieval,0.0,7.5,-3.3,-8.0,Penguin,0.2890787
5,52.0,encoding,4.0,-6.2,-8.0,8.5,Tiger,
5,52.0,encoding,-0.5,7.4,-8.0,8.5,Penguin,
5,52.0,egocentric retrieval,-0.5,7.4,-8.0,8.5,Penguin,0.991125009
5,52.0,egocentric retrieval,4.0,-6.2,-8.0,8.5,Tiger,0.7200383
5,52.0,allocentric retrieval,4.0,-6.2,-8.0,8.5,Tiger,0.3935956
5,52.0,allocentric retrieval,-0.5,7.4,-8.0,8.5,Penguin,0.7104633
5,53.0,encoding,-7.1,-7.2,6.7,3.9,Dog,
5,53.0,encoding,-5.1,7.3,6.7,3.9,Rhino,
5,53.0,allocentric retrieval,-5.1,7.3,6.7,3.9,Rhino,0.3746116
5,53.0,allocentric retrieval,-7.1,-7.2,6.7,3.9,Dog,0.6451974
5,53.0,egocentric retrieval,-5.1,7.3,6.7,3.9,Rhino,0.5640904
5,53.0,egocentric retrieval,-7.1,-7.2,6.7,3.9,Dog,0.3540006
5,54.0,encoding,-5.3,1.9,-8.5,6.8,Leopard,
5,54.0,encoding,6.1,0.5,-8.5,6.8,Camel,
5,54.0,egocentric retrieval,-5.3,1.9,-8.5,6.8,Leopard,0.98598301
5,54.0,egocentric retrieval,6.1,0.5,-8.5,6.8,Camel,0.8401372
5,54.0,allocentric retrieval,6.1,0.5,-8.5,6.8,Camel,0.2136848
5,54.0,allocentric retrieval,-5.3,1.9,-8.5,6.8,Leopard,0.92479108
5,55.0,encoding,-5.7,-7.3,2.5,-4.6,Dog,
5,55.0,encoding,-3.5,5.5,2.5,-4.6,Rhino,
5,55.0,allocentric retrieval,-3.5,5.5,2.5,-4.6,Rhino,0.98588301
5,55.0,allocentric retrieval,-5.7,-7.3,2.5,-4.6,Dog,0.94780205
5,55.0,egocentric retrieval,-3.5,5.5,2.5,-4.6,Rhino,0.5086975
5,55.0,egocentric retrieval,-5.7,-7.3,2.5,-4.6,Dog,0.995626004
5,56.0,encoding,3.6,-3.8,-2.6,-0.1,Leopard,
5,56.0,encoding,-0.3,7.3,-2.6,-0.1,Penguin,
5,56.0,egocentric retrieval,-0.3,7.3,-2.6,-0.1,Penguin,0.3346016
5,56.0,egocentric retrieval,3.6,-3.8,-2.6,-0.1,Leopard,0.5354275
5,56.0,allocentric retrieval,3.6,-3.8,-2.6,-0.1,Leopard,0.91629308
5,56.0,allocentric retrieval,-0.3,7.3,-2.6,-0.1,Penguin,0.997775002
5,57.0,encoding,6.3,0.7,2.9,-8.9,Camel,
5,57.0,encoding,-5.3,-1.3,2.9,-8.9,Tiger,
