Subject,TrialIdx,PeriodType,EncodingObjectPosition_X,EncodingObjectPosition_Y,EncodingPlayerStartingPosition_X,EncodingPlayerStartingPosition_Y,Object,Performance
26,58.0,encoding,6.1,-5.2,-8.0,-5.6,Chicken,
26,58.0,encoding,-4.7,3.6,-8.0,-5.6,Sheep,
26,58.0,allocentric retrieval,-4.7,3.6,-8.0,-5.6,Sheep,0.8642011
26,58.0,allocentric retrieval,6.1,-5.2,-8.0,-5.6,Chicken,0.95201605
26,58.0,egocentric retrieval,-4.7,3.6,-8.0,-5.6,Sheep,0.90825709
26,58.0,egocentric retrieval,6.1,-5.2,-8.0,-5.6,Chicken,0.92070708
26,59.0,encoding,-3.2,-8.4,4.9,-6.8,Pig,
26,59.0,encoding,-2.4,6.4,4.9,-6.8,Tiger,
26,59.0,egocentric retrieval,-2.4,6.4,4.9,-6.8,Tiger,0.6399494
26,59.0,egocentric retrieval,-3.2,-8.4,4.9,-6.8,Pig,0.96570903
26,59.0,allocentric retrieval,-3.2,-8.4,4.9,-6.8,Pig,0.991458009
26,59.0,allocentric retrieval,-2.4,6.4,4.9,-6.8,Tiger,0.97045003
26,60.0,encoding,-0.8,8.5,0.4,3.6,Elephant,
26,60.0,encoding,6.6,0.1,0.4,3.6,Camel,
26,60.0,allocentric retrieval,6.6,0.1,0.4,3.6,Camel,0.98271902
26,60.0,allocentric retrieval,-0.8,8.5,0.4,3.6,Elephant,0.8838220999999999
26,60.0,egocentric retrieval,6.6,0.1,0.4,3.6,Camel,0.4284866
26,60.0,egocentric retrieval,-0.8,8.5,0.4,3.6,Elephant,0.96276604
